House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House22,2018-12-18 18:00:00,0.2344683333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-18 19:00:00,0.2667683333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-18 20:00:00,0.2819866666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-18 21:00:00,0.31212833333333345,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-18 22:00:00,0.2353083333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-18 23:00:00,0.28108166666666673,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 00:00:00,0.23012,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 01:00:00,0.22633666666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 02:00:00,0.18010166666666674,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 03:00:00,0.20497999999999988,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 04:00:00,0.1787766666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 05:00:00,0.1898466666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 06:00:00,0.15633166666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 07:00:00,0.19752166666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 08:00:00,0.15432333333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 09:00:00,0.0038316666666666564,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 10:00:00,0.00010166666666666672,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 11:00:00,0.00010500000000000003,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 12:00:00,0.00010000000000000003,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 13:00:00,0.00011166666666666672,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 14:00:00,0.00010333333333333336,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 15:00:00,0.00010833333333333336,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 16:00:00,0.5177166666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 17:00:00,1.09866,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 18:00:00,0.4186850000000001,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 19:00:00,0.2835283333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 20:00:00,0.19000500000000006,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 21:00:00,0.3374383333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 22:00:00,0.32638,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-19 23:00:00,0.2940049999999999,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 00:00:00,0.2323033333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 01:00:00,0.19463166666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 02:00:00,0.1912116666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 03:00:00,0.17579666666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 04:00:00,0.19970333333333332,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 05:00:00,0.16695500000000005,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 06:00:00,0.1649249999999999,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 07:00:00,0.22906166666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 08:00:00,0.24149166666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 09:00:00,0.2274933333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 10:00:00,0.22429666666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 11:00:00,0.2818283333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 12:00:00,0.2451650000000001,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 13:00:00,0.17529333333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 14:00:00,0.1781666666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 15:00:00,0.191325,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 16:00:00,0.2163966666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 17:00:00,0.2414383333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 18:00:00,0.252265,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 19:00:00,0.2513283333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 20:00:00,0.20340500000000009,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 21:00:00,0.19324999999999995,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 22:00:00,0.33448666666666665,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-20 23:00:00,0.2976883333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 00:00:00,0.2819316666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 01:00:00,0.272275,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 02:00:00,0.26806666666666656,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 03:00:00,0.2711033333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 04:00:00,0.26802999999999993,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 05:00:00,0.2673899999999999,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 06:00:00,0.2638933333333332,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 07:00:00,0.2260683333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 08:00:00,0.1724633333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 09:00:00,0.16847833333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 10:00:00,0.17368000000000006,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 11:00:00,0.1491483333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 12:00:00,0.16105333333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 13:00:00,0.20623333333333327,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 14:00:00,0.2408283333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 15:00:00,0.20747166666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 16:00:00,0.3818516666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 17:00:00,0.43423500000000004,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 18:00:00,0.21995666666666672,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 19:00:00,0.20487833333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 20:00:00,0.26071666666666665,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 21:00:00,0.24162,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 22:00:00,0.20454,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-21 23:00:00,0.2307933333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 00:00:00,0.23548000000000002,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 01:00:00,0.21085333333333328,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 02:00:00,0.20487500000000008,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 03:00:00,0.19491166666666665,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 04:00:00,0.18575333333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 05:00:00,0.1764966666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 06:00:00,0.1979383333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 07:00:00,0.179765,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 08:00:00,0.17982333333333336,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 09:00:00,0.17862333333333338,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 10:00:00,0.16799333333333336,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 11:00:00,0.15447833333333338,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 12:00:00,0.18255499999999994,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 13:00:00,0.37830166666666665,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 14:00:00,0.3791033333333335,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 15:00:00,0.3134416666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 16:00:00,0.2561066666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 17:00:00,0.310035,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 18:00:00,0.28473833333333337,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 19:00:00,0.2804033333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 20:00:00,0.2934400000000001,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 21:00:00,0.2368166666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 22:00:00,0.21002166666666675,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-22 23:00:00,0.20177833333333334,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 00:00:00,0.18146833333333345,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 01:00:00,0.195675,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 02:00:00,0.20554666666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 03:00:00,0.20545333333333327,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 04:00:00,0.20402500000000007,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 05:00:00,0.19776333333333332,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 06:00:00,0.192435,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 07:00:00,0.2391466666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 08:00:00,0.2355983333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 09:00:00,0.2684166666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 10:00:00,0.5924416666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 11:00:00,0.26205333333333336,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 12:00:00,0.2685683333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 13:00:00,0.23028000000000004,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 14:00:00,0.4437016666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 15:00:00,0.329925,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 16:00:00,0.5626883333333335,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 17:00:00,0.6379833333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 18:00:00,1.6752299999999996,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 19:00:00,1.7899783333333332,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 20:00:00,1.3822566666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 21:00:00,1.32289,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 22:00:00,0.6376100000000002,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-23 23:00:00,0.2526383333333333,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 00:00:00,0.2415166666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 01:00:00,0.23498666666666665,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 02:00:00,0.23319166666666666,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 03:00:00,0.19256500000000001,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 04:00:00,0.228285,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 05:00:00,0.22196999999999997,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 06:00:00,0.19804000000000002,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 07:00:00,0.2362216666666667,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 08:00:00,0.18470166666666668,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 09:00:00,0.3649966666666665,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 10:00:00,0.21608000000000002,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 11:00:00,0.15501999999999996,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 12:00:00,0.20095666666666664,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
House22,2018-12-24 13:00:00,0.2517050000000001,4356.01,2,2014,13.0,Yes,6,3.0,1.0,1.0,1.0,3 phase,5,4,1,0,3,2,2,2,2,7,9,0,1,1,25,1
