House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House12,2019-03-21 18:00:00,0.020424999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-21 19:00:00,0.020333333333333318,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-21 20:00:00,0.020686666666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-21 21:00:00,0.02061833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-21 22:00:00,0.020831666666666672,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-21 23:00:00,0.020924999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 00:00:00,0.020974999999999987,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 01:00:00,0.021076666666666688,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 02:00:00,0.02104166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 03:00:00,0.02081166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 04:00:00,0.020921666666666682,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 05:00:00,0.020871666666666656,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 06:00:00,0.02080833333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 07:00:00,0.020806666666666654,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 08:00:00,0.020539999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 09:00:00,0.02076,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 10:00:00,0.020491666666666658,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 11:00:00,0.020694999999999988,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 12:00:00,0.020320000000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 13:00:00,0.02042833333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 14:00:00,0.020469999999999988,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 15:00:00,0.02063166666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 16:00:00,0.020546666666666654,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 17:00:00,0.02039,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 18:00:00,0.020391666666666648,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 19:00:00,0.02038166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 20:00:00,0.020613333333333324,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 21:00:00,0.020536666666666658,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 22:00:00,0.02066999999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-22 23:00:00,0.020814999999999983,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 00:00:00,0.020946666666666683,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 01:00:00,0.020878333333333325,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 02:00:00,0.020818333333333338,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 03:00:00,0.020889999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 04:00:00,0.020881666666666663,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 05:00:00,0.020925000000000003,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 06:00:00,0.020791666666666656,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 07:00:00,0.02075166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 08:00:00,0.020673333333333318,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 09:00:00,0.020731666666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 10:00:00,0.020656666666666657,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 11:00:00,0.020629999999999985,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 12:00:00,0.02022166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 13:00:00,0.020308333333333324,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 14:00:00,0.020371666666666663,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 15:00:00,0.020411666666666654,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 16:00:00,0.02039,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 17:00:00,0.020353333333333324,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 18:00:00,0.02076,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 19:00:00,0.020774999999999984,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 20:00:00,0.02096,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 21:00:00,0.020826666666666646,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 22:00:00,0.02091000000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-23 23:00:00,0.020948333333333315,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 00:00:00,0.02108333333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 01:00:00,0.020896666666666657,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 02:00:00,0.02100666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 03:00:00,0.020861666666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 04:00:00,0.020764999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 05:00:00,0.020873333333333344,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 06:00:00,0.020661666666666655,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 07:00:00,0.020698333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 08:00:00,0.020523333333333317,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 09:00:00,0.02077833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 10:00:00,0.020725,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 11:00:00,0.02074833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 12:00:00,0.020791666666666674,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 13:00:00,0.02087333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 14:00:00,0.02094333333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 15:00:00,0.02073833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 16:00:00,0.020528333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 17:00:00,0.02034666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 18:00:00,0.020764999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 19:00:00,0.020870000000000017,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 20:00:00,0.020819999999999988,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 21:00:00,0.020809999999999988,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 22:00:00,0.02060166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-24 23:00:00,0.020763333333333318,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 00:00:00,0.020683333333333324,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 01:00:00,0.020706666666666658,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 02:00:00,0.02087,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 03:00:00,0.020741666666666648,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 04:00:00,0.02078999999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 05:00:00,0.02072499999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 06:00:00,0.020699999999999986,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 07:00:00,0.02072999999999997,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 08:00:00,0.020586666666666642,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 09:00:00,0.020865,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 10:00:00,0.020798333333333325,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 11:00:00,0.020974999999999983,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 12:00:00,0.02075833333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 13:00:00,0.02041,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 14:00:00,0.020155000000000003,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 15:00:00,0.020035000000000008,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 16:00:00,0.020035000000000008,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 17:00:00,0.020245,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 18:00:00,0.02072333333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 19:00:00,0.020735,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 20:00:00,0.02083333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 21:00:00,0.02083666666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 22:00:00,0.02076666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-25 23:00:00,0.02096166666666669,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 00:00:00,0.020891666666666656,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 01:00:00,0.020996666666666688,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 02:00:00,0.02087333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 03:00:00,0.020915000000000017,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 04:00:00,0.02083499999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 05:00:00,0.02091833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 06:00:00,0.02071666666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 07:00:00,0.020774999999999988,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 08:00:00,0.02061499999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 09:00:00,0.020851666666666657,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 10:00:00,0.020861666666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 11:00:00,0.02073166666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 12:00:00,0.02048166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 13:00:00,0.020451666666666663,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 14:00:00,0.02376833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 15:00:00,0.06889833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 16:00:00,0.05685666666666672,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 17:00:00,0.08639333333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 18:00:00,0.13674499999999998,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 19:00:00,0.10203,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 20:00:00,0.09768833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 21:00:00,0.12357666666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 22:00:00,0.09467166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-26 23:00:00,0.09919000000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 00:00:00,0.09253499999999998,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 01:00:00,0.07477333333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 02:00:00,0.07035999999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 03:00:00,0.17570833333333338,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 04:00:00,0.1899033333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 05:00:00,0.21189500000000008,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 06:00:00,0.2370883333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 07:00:00,0.2211383333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 08:00:00,0.16399666666666673,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 09:00:00,0.12168166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 10:00:00,0.10156333333333337,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 11:00:00,0.10342666666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 12:00:00,0.12040333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 13:00:00,0.11230166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 14:00:00,0.11142166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 15:00:00,0.10956833333333328,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2019-03-27 16:00:00,0.10972666666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
